0.58866509,9.3407474,9.49213092
4.42297057,7.73523446,9.41447024
-7.75642896,9.72760487,15.65696734
1.76123647,9.42700716,9.52932615
-7.70149921,9.83468131,15.52112304
0.75599737,9.36260656,9.50928825
-7.755988,11.18547893,15.42858044
-7.47078815,10.74952735,14.95570269
-7.73251849,10.68901715,15.47612115
-7.61201073,13.12678295,13.91535291
-7.76933353,12.71411452,14.6069124
-7.7021389,13.42015165,13.84379814
-7.78383827,11.61188722,15.37661158
-7.74493683,11.0392997,15.43740158
-7.74199546,10.82185,15.48046862
-7.87405758,12.50062735,15.22352637
-7.51350689,11.43043631,14.85792709
-7.76500276,10.87033056,15.52567766
-7.70914897,9.67152723,15.5540958
4.61875118,7.63765175,9.47369322
-7.72711436,9.81330399,15.5835629
-7.73117526,10.72168349,15.46802023
-7.72915436,10.2815217,15.53309993
-7.72056601,10.52698971,15.47323749
-7.79999363,11.90216232,15.30077027
0.93254684,9.37033989,9.37786819
-7.54244452,11.04836876,14.98252578
2.78326561,8.97597455,9.39001701
0.32921309,9.30011982,9.4240197
-7.88126915,12.71389808,15.02690769
-7.71629675,9.63295585,15.58146835
4.03742585,8.36004863,9.38795482
-7.77694189,10.17100816,15.65327218
-7.72959121,9.72404328,15.5765985
-7.83596186,12.22813002,15.26409343
-7.74130338,9.60552189,15.64257283
-7.99015905,13.4066151,14.73744059
-7.72323558,9.86638542,15.57358799
-7.71517789,9.89841634,15.54841709
-7.74102881,11.08864668,15.41060569
-7.69780831,9.68412957,15.52619629
0.54204037,9.32596483,9.39504587
-7.70169886,9.96024022,15.51150771
-7.70631592,9.64547348,15.55211557
-7.74520074,10.2116036,15.56356468
-7.51568634,10.8058927,15.00032575
-7.71321245,10.52851336,15.45290669
-7.68509831,13.11802871,14.10076862
-7.79702805,10.16644705,15.69932695
-7.46497337,10.89152778,14.92469021
-7.90780972,9.26175776,16.04061137
-7.72346016,10.7145933,15.44692748
4.76290467,7.76307801,9.54273921
-7.71766968,9.85469839,15.54574007
-7.73106478,10.3850634,15.52102446
-7.71234561,9.947568,15.52848451
3.72984735,8.83432952,9.42259719
1.2521099,9.24688797,9.42779639
-7.72212025,11.22470507,15.31739944
-7.81931959,12.0856302,15.28429401
3.17770535,8.90443826,9.40762966
1.61709102,9.40233926,9.41740185
-7.74005304,9.9196548,15.59830454
-15.2703365,7.37981201,22.93133276
-7.73238913,9.80292484,15.59621812
1.67762348,9.35689649,9.38101872
-7.70609146,9.80883909,15.53061496
-7.77134491,10.22337844,15.60375192
-7.73079329,10.29286322,15.53345286
-7.70728675,10.34364654,15.46897747
-7.81088476,11.97635183,15.29173829
-7.71543827,9.90311323,15.53782914
-7.73184028,10.28178882,15.54386414
-7.39874384,10.40899102,14.92550341
-15.1532534,7.52936001,22.26672453
-7.72431549,10.34898288,15.50952296
-7.73414108,10.84910861,15.44838123
-7.76478056,10.91085701,15.53021626
-7.78678796,11.62084873,15.40391127
-7.83370081,12.27939466,15.18880298
-7.74103253,10.95540911,15.44713671
2.63210449,9.34047637,9.41264761
-7.70659977,9.85904174,15.5307735
-7.71646994,9.74559946,15.56261144
5.92856481,6.69927269,9.44288709
-7.73803272,13.4147719,13.90287429
-7.80252799,11.8340666,15.34332992
2.10326609,9.3579385,9.37127412
-7.72375776,10.22623108,15.52395786
5.88350745,7.38987011,9.3915126
2.72469516,9.09135264,9.4101089
-7.71689509,10.42744188,15.47885731
-7.73438556,10.77433151,15.46594215
1.98751109,9.33957615,9.37982257
-7.75272781,11.17227192,15.42233935
0.85103588,9.37065389,9.41503352
-7.81868965,12.09508893,15.27347526
-14.8023319,7.62132263,21.07704528
-7.75328267,9.83923361,15.61946024
-7.71685157,9.6624925,15.57745594
-7.96736363,13.24835926,14.83661453
-7.84674796,10.08744997,15.74590608
-7.74077164,9.99343805,15.60538273
-7.92563769,13.03710702,14.88035347
-7.89027888,12.75472311,15.03379753
-7.61378917,10.39730292,15.24690134
-7.70340144,9.89910206,15.51592978
-7.45951937,10.63157341,14.96549847
-7.78656304,11.61438234,15.38769475
-7.62803297,12.10887966,14.72616138
-7.73535005,10.60266901,15.49941716
-7.72508993,10.11415471,15.54029919
-7.73178857,10.07594604,15.5628898
-0.17616904,9.39672092,9.40834658
-7.71892417,11.23101183,15.30646824
-7.71017475,9.80881142,15.53970741
-7.71623509,9.76658698,15.56232395
-7.7230478,10.52001219,15.47995698
-7.72384174,9.41968601,15.61007608
0.91226953,9.39269785,9.4379512
-7.72513263,9.68210525,15.57584725
-7.76300312,11.33740361,15.40441771
-7.71501118,10.36738187,15.48349667
-7.9557363,13.34992563,14.63861921
-7.49268311,11.21636757,14.88929828
2.58213677,9.11906178,9.47907264
-7.81778853,11.99274671,15.30548548
-7.76998458,11.42597995,15.39514628
6.68376245,6.80337196,9.39047068
0.84748977,9.2454492,9.49895224
-7.73468167,10.89580313,15.44023842
-7.84281575,12.31454083,15.20053075
0.57108957,9.41650438,9.41677505
-7.69555975,9.99183913,15.49045151
4.90892768,7.87481455,9.40668345
-7.74641552,10.9204379,15.46668103
-7.64810211,13.42377166,13.71120171
4.14046151,8.20350477,9.48573958
-7.57143812,11.17462166,14.99719803
-7.78089195,11.47162289,15.4125066
-7.76581665,10.93659803,15.51410012
-7.37492332,10.35779981,14.89586361
-7.7586451,11.16758708,15.44440034
2.27352086,9.2770008,9.37385041
-7.75223222,11.0652239,15.44811903
-7.7119604,9.91197488,15.53586729
-7.74663763,10.19889625,15.5785589
-7.7122902,9.90401636,15.5333268
-7.76524817,11.04123363,15.51947217
-7.97185503,13.26229484,14.81431201
-7.73191085,9.92592945,15.58534991
-7.76832239,11.37472594,15.41974439
-7.7185067,10.22246192,15.51457585
-7.72963478,9.94168495,15.57536834
1.40275885,9.31176084,9.4455732
-7.73678459,10.74580774,15.47695196
4.93853693,7.53955081,9.4416436
-7.70233665,9.5923867,15.54124991
-7.74912747,10.25737045,15.5755298
-7.7283371,10.02431623,15.56637318
-7.86673822,9.53743749,15.85731377
-7.79529807,11.64165448,15.39434235
-7.7266951,10.1793237,15.5376956
-7.66899714,10.06554467,15.42551183
4.62179779,7.734209,9.39306263
-7.46246256,10.92308959,14.92187078
1.84851406,9.19103657,9.39697804
3.88619989,8.79589192,9.37081171
-7.84370473,12.26296111,15.25982067
-7.90524171,12.82390673,15.07524754
-7.7079161,10.14246024,15.49647708
-7.72209962,10.19457959,15.52336829
-7.76606798,11.19469218,15.45734991
-7.72804096,10.10673057,15.54491052
-7.72610793,10.28793818,15.52260936
-7.17150082,10.61595525,14.47240882
-7.72937789,9.72510362,15.59800495
-7.74236482,10.15731119,15.57475548
-7.70495849,9.78861179,15.53271305
-7.69629501,10.47035968,15.42358025
2.09423469,9.14812067,9.41706367
-7.90377159,12.84187165,14.98808169
-7.71278493,10.0175175,15.5187116
-7.71468661,10.05162019,15.52733262
-7.99991627,13.56218294,14.62850011
-7.86089621,12.51908192,15.10643015
-7.73909901,9.97074752,15.57200913
-7.72538868,10.19149834,15.5346956
-7.72356172,9.68731009,15.57645582
-7.72737291,10.46429205,15.50027935
-7.87352609,11.12429602,15.74370332
-7.78331287,11.53163322,15.47125837
-7.71994725,10.04289972,15.54386729
-7.3676243,10.31621303,14.8917439
5.76542643,6.89071811,9.45345311
-7.71194182,9.69391581,15.56471078
-7.70193402,9.78605372,15.52802998
-7.78989852,11.71520319,15.3469264
-7.69895205,9.82382879,15.51299951
-7.74551718,10.79122656,15.49096414
-7.93021645,13.00343684,14.92555143
-7.73202247,10.5268995,15.50363313
2.66867851,8.97457576,9.51551259
-7.73138981,9.66386869,15.60150579
-7.60793457,12.60466428,14.39709435
1.31649927,9.37167067,9.44488386
-7.74862117,10.65255179,15.52428318
-7.724045,10.37087414,15.50523571
5.77017984,6.69606175,9.41871717
-7.96439152,13.2777855,14.78278569
-7.75395912,11.15433803,15.4308706
-7.77558287,10.93026245,15.54070681
-7.79315216,11.83726001,15.3082072
-7.71678632,9.62876744,15.5816929
-7.72603325,9.64449871,15.58305003
-7.76126439,11.03147333,15.48241463
-7.78184854,11.53668977,15.40471196
-7.84065072,12.76403498,14.8013025
0.93423544,9.36639605,9.38141467
-7.4764508,12.21199532,14.3844786
-7.53981712,12.52005265,14.30316797
-7.70853737,9.94728567,15.52230297
-14.83468819,7.56002797,21.2334154
4.37894945,7.86666472,9.41975797
4.67699944,7.83204883,9.39347917
1.57998949,9.27250807,9.42755853
-7.85539115,9.10346842,15.92972275
-7.36422,10.44021459,14.86947849
-7.71061562,9.46559995,15.58092455
-7.70348326,9.84483694,15.52830418
-7.72234781,10.18852092,15.52310522
-7.73131942,10.33205084,15.52886092
-7.69358256,9.92263726,15.49400253
1.32171395,9.3318331,9.44443488
1.25240251,9.30692741,9.42622836
-7.72615807,9.79644223,15.57556959
-8.01497294,13.7922403,14.40514715
-7.75013731,9.99301966,15.61578987
-7.74985817,10.82179857,15.49801265
-8.03006144,13.95821172,14.28435994
3.91562433,9.3538733,9.39241588
-7.74112792,10.39980058,15.54425028
-7.87378185,12.55713782,15.14072095
-7.75403718,11.04937192,15.46009952
-7.86179496,10.65764238,15.71395244
5.99040009,6.8160737,9.37837097
4.16083577,8.80093586,9.40679306
-7.70097429,9.65456573,15.54330345
-7.73114548,10.02294771,15.56442501
-7.73496901,12.62335103,14.60159595
-7.76811102,11.04082081,15.50621426
-7.71741968,9.99412587,15.53580654
-7.7316594,10.13477438,15.55266715
-7.696616,9.68248632,15.52709689
-7.91724006,13.06224989,14.8070197
-7.76246646,11.34412108,15.40232661
